"%fieldName is a required field.","%fieldName adalah bagian yang di haruskan.",module,Magento_Integration
"This customer has no tokens.","Pelanggan ini tidak memiliki token.",module,Magento_Integration
Inactive,"Tidak aktif",module,Magento_Integration
Active,Aktif,module,Magento_Integration
Reset,"Atur Ulang",module,Magento_Integration
"Integration with name '%1' exists.","Integration with name '%1' exists.",module,Magento_Integration
"Integration with ID '%1' does not exist.","Integration with ID '%1' does not exist.",module,Magento_Integration
"One or more <a href=""%1"">integrations</a> have been reset because of a change to their xml configs.","Satu atau lebih <a href=""%1"">integrasi</a> telah di atur ulang karena perubahan pada xml configs mereka.",module,Magento_Integration
"Invalid Callback URL","Panggilan kembali URL tidak benar",module,Magento_Integration
"Invalid Rejected Callback URL","Penolakan pemanggilan kembali URL tidak benar",module,Magento_Integration
"Incorrect timestamp value in the oauth_timestamp parameter","Nilai timestamp yang tidak benar di oauth_timestamp parameter",module,Magento_Integration
"The nonce is already being used by the consumer with ID %1","Nonce sudah dipergunkan oleh pelanggan dengan ID %1",module,Magento_Integration
"An error occurred validating the nonce","Kesalahan terjadi saat memvalidasi nonce",module,Magento_Integration
"Cannot convert to access token due to token is not request type","Tidak bisa mengubah untuk mengakses token karena token bukan jenis yang diminta",module,Magento_Integration
"Consumer key has expired","Kunci konsumen telah kedaluwarsa",module,Magento_Integration
"Cannot create request token because consumer token is not a verifier token","Tidak dapat membuat permintaan token karena konsumen token tidak verifier token",module,Magento_Integration
"Request token is not associated with the specified consumer","Request token tidak terkait dengan konsumen yang ditentukan",module,Magento_Integration
"Token is already being used","Token sudah digunakan",module,Magento_Integration
"Cannot get access token because consumer token is not a request token","Tidak bisa mendapatkan akses token karena konsumen token bukan permintaan token",module,Magento_Integration
"Token is not associated with the specified consumer","Token ini tidak berhubungan dengan konsumen yang ditentukan",module,Magento_Integration
"Token is not an access token","Token ini tidak akses token",module,Magento_Integration
"Access token has been revoked","Akses token telah dicabut",module,Magento_Integration
"Consumer key is not the correct length","Kunci konsumen adalah tidak benar panjang",module,Magento_Integration
"A consumer having the specified key does not exist","Konsumen yang memiliki kunci tertentu tidak ada",module,Magento_Integration
"Verifier is invalid","Verifier ini tidak valid",module,Magento_Integration
"Verifier is not the correct length","Verifier ini tidak benar panjang",module,Magento_Integration
"Token verifier and verifier token do not match","Token verifier dan verifier token tidak sesuai",module,Magento_Integration
"A consumer with the ID %1 does not exist","Konsumen dengan ID %1 tidak ada",module,Magento_Integration
"Token is not the correct length","Token adalah tidak benar panjang",module,Magento_Integration
"Specified token does not exist","Ditentukan token tidak ada",module,Magento_Integration
"A token with consumer ID %1 does not exist","Token dengan konsumen ID %1 tidak ada",module,Magento_Integration
"Unexpected error. Unable to create oAuth consumer account.","Kesalahan yang tidak terduga. Mampu membuat konsumen oAuth akun.",module,Magento_Integration
"Unexpected error. Unable to load oAuth consumer account.","Kesalahan yang tidak terduga. Dapat memuat konsumen oAuth akun.",module,Magento_Integration
"Unable to post data to consumer due to an unexpected error","Tidak dapat mengirim data ke konsumen karena kesalahan tak terduga",module,Magento_Integration
"Consumer with ID '%1' does not exist.","Consumer with ID '%1' does not exist.",module,Magento_Integration
"Invalid token to except","Tanda tidak valid kecuali",module,Magento_Integration
"Integration with ID '%1' doesn't exist.","Integrasi dengan ID '%1' tidak ada.",module,Magento_Integration
"Your account is temporarily disabled.","Akun anda untuk sementara dinonaktifkan.",module,Magento_Integration
"You have entered an invalid password for current user.","Anda telah memasukkan password yang valid untuk pengguna saat ini.",module,Magento_Integration
"A token with consumer ID 0 does not exist","Token dengan konsumen ID 0 tidak ada",module,Magento_Integration
"The integration you selected asks you to approve access to the following:","Integrasi yang anda pilih akan meminta anda untuk menyetujui akses ke berikut:",module,Magento_Integration
"No permissions requested","Tidak ada izin yang diminta",module,Magento_Integration
"Are you sure ?","Apakah anda yakin ?",module,Magento_Integration
"Are you sure you want to delete this integration? You can't undo this action.","Apakah anda yakin anda ingin menghapus integrasi ini? Anda tidak dapat membatalkan tindakan ini.",module,Magento_Integration
"Please setup or sign in into your 3rd party account to complete setup of this integration.","Silakan pengaturan atau masuk ke situs pihak ke-3 akun untuk menyelesaikan setup dari integrasi ini.",module,Magento_Integration
"Available APIs","Tersedia Api",module,Magento_Integration
"Resource Access","Akses Sumber Daya",module,Magento_Integration
Custom,Khusus,module,Magento_Integration
All,Semua,module,Magento_Integration
Resources,"Sumber daya",module,Magento_Integration
"Sorry, something went wrong. Please try again later.","Maaf, sesuatu yang tidak beres. Harap coba lagi nanti.",module,Magento_Integration
"Popup Blocker is enabled! Please add this site to your exception list.","Popup Blocker diaktifkan! Silakan tambahkan situs ini ke daftar pengecualian.",module,Magento_Integration
Allow,Izinkan,module,Magento_Integration
Done,Selesai,module,Magento_Integration
Extensions,Ekstensi,module,Magento_Integration
OAuth,OAuth,module,Magento_Integration
"Access Token Expiration","Token Akses Tanggal Kedaluwarsa",module,Magento_Integration
"Customer Token Lifetime (hours)","Pelanggan Token Lifetime (jam)",module,Magento_Integration
"Admin Token Lifetime (hours)","Admin Token Lifetime (jam)",module,Magento_Integration
"Cleanup Settings","Pengaturan Pembersihan",module,Magento_Integration
"Cleanup Probability","Pembersihan Probabilitas",module,Magento_Integration
"Expiration Period","Masa Kadaluarsa",module,Magento_Integration
"Consumer Settings","Konsumen Setelan",module,Magento_Integration
"OAuth consumer credentials HTTP Post maxredirects","Konsumen OAuth kredensial HTTP Post maxredirects",module,Magento_Integration
"OAuth consumer credentials HTTP Post timeout","Konsumen OAuth kredensial HTTP Post timeout",module,Magento_Integration
"Authentication Locks","Otentikasi Kunci",module,Magento_Integration
"Maximum Login Failures to Lock Out Account","Login Maksimum Gagal untuk Mengunci Rekening",module,Magento_Integration
"Lockout Time (seconds)","Waktu mengunci (detik)",module,Magento_Integration
"Integrations Configuration","Konfigurasi Integrasi",module,Magento_Integration
"Integration configuration file","Berkas Konfigurasi Integrasi",module,Magento_Integration
"Integrations API Configuration","Konfigurasi Integrasi API",module,Magento_Integration
"Integrations API configuration file","Konfigurasi Integrasi berkas API",module,Magento_Integration
"We couldn't find any records.","Kami tidak bisa menemukan catatan apapun.",module,Magento_Integration
Status,Status,module,Magento_Integration
Invitations,Undangan,module,Magento_Invitation
"Add Invitations","Tambah Undangan",module,Magento_Invitation
"New Invitations","Undangan Baru",module,Magento_Invitation
"Invitations Information","Informasi Undangan",module,Magento_Invitation
"Enter Each Email on New Line","Masukkan Setiap Email pada Baris Baru",module,Magento_Invitation
Message,Pesan,module,Magento_Invitation
"Send From","Kirim Dari",module,Magento_Invitation
"Invitee Group","Grup yang diundang",module,Magento_Invitation
Reset,"Pengaturan ulang",module,Magento_Invitation
Save,Simpan,module,Magento_Invitation
"View Invitation for %1 (ID: %2)","Lihat Undangan untuk %1 (ID: %2)",module,Magento_Invitation
Back,Kembali,module,Magento_Invitation
"Discard Invitation","Membuang Undangan",module,Magento_Invitation
"Are you sure you want to discard this invitation?","Apakah anda yakin mau membuang undangan ini?",module,Magento_Invitation
"Save Invitation","Simpan Undangan",module,Magento_Invitation
"Send Invitation","Kirim Undangan",module,Magento_Invitation
General,Umum,module,Magento_Invitation
"Default from System Configuration","Default dari Konfigurasi Sistem",module,Magento_Invitation
N/A,N/A,module,Magento_Invitation
"Status History","Status Riwayat",module,Magento_Invitation
Customers,Pelanggan,module,Magento_Invitation
"Order Conversion Rate","Meminta nilai konversi",module,Magento_Invitation
"We can't find this invitation.","We can't find this invitation.",module,Magento_Invitation
"Please select invitations.","Tolong pilih undangan.",module,Magento_Invitation
"We discarded %1 of %2 invitations.","Kami membuang %1 dari %2 undangan.",module,Magento_Invitation
"We skipped %1 of the selected invitations.","Kami melewatkan %1 dari undangan yang sudah terpilih.",module,Magento_Invitation
"Something went wrong while sending invitations.","Ada yang salah saat mengirim undangan.",module,Magento_Invitation
"No invitations have been resent.","Tidak ada undangan yang telah dikirim kembali.",module,Magento_Invitation
"You sent %1 of %2 invitation(s).","Anda mengirim %1 of %2 Undangan(s).",module,Magento_Invitation
"Something went wrong while sending %1 invitations.","Ada yang salah saat mengirim %1 undangan.",module,Magento_Invitation
"We discarded %1 invitation(s) addressed to current customers.","Kami membuang %1 undangan yang dialamatkan untuk pelanggan sekarang.",module,Magento_Invitation
"Please specify at least one email address.","Tolong tentukan minimal satu alamat email.",module,Magento_Invitation
"We sent %1 invitation(s).","Kami mengirim %1 undangan(s).",module,Magento_Invitation
"Something went wrong while sending %1 of %2 invitations.","Ada kesalahan saat mengirim %1 of %2 undangan.",module,Magento_Invitation
"%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.","%1 undangan(s) tidak terkirim, karena rekening pelanggan sudah ada untuk alamat email tersebut.",module,Magento_Invitation
"The invitation has been saved.","Undangan sudah tersimpan.",module,Magento_Invitation
Reports,Laporan,module,Magento_Invitation
"Invitation Report by Customers","Laporan Undangan dari Pelanggan",module,Magento_Invitation
"Invited Customers Report","Laporan Pelanggan yang Diundang",module,Magento_Invitation
"General Report","Laporaan Umum",module,Magento_Invitation
"Invitations Report","Laporan Undangan",module,Magento_Invitation
"Invitation Report by Order Conversion Rate","Laporan Undangan dari Pesanan Nilai Konversi",module,Magento_Invitation
"Conversion Rate Report","Laporan Nilai Konversi",module,Magento_Invitation
"The wrong customer account is specified.","Rekening pelangan yang salah sudah ditentukan.",module,Magento_Invitation
"Please enter a correct confirmation key.","Tolong masukkan kunci konfirmasi yang benar.",module,Magento_Invitation
"Bad request.","Permintaan salah.",module,Magento_Invitation
"Your invitation is not valid. Please create an account.","Undangan anda tidak benar. Tolong buat rekening.",module,Magento_Invitation
"Your invitation is not valid. Please contact us at %1.","Undangan anda tidak benar. Tolong hubungi kami di %1.",module,Magento_Invitation
"We can't save this customer.","We can't save this customer.",module,Magento_Invitation
"Page not found.","Halaman tidak ditemukan.",module,Magento_Invitation
"My Invitations","Undangan Saya",module,Magento_Invitation
"Invalid Form Key. Please refresh the page.","Formulir Kunci tidak benar. Tolong refresh halaman.",module,Magento_Invitation
"You sent the invitation for %1.","Anda mengirim undangan untuk %1.",module,Magento_Invitation
"Something went wrong while sending an email to %1.","Sesuatu yang tidak beres saat mengirim email ke %1.",module,Magento_Invitation
"We did not send %1 invitation(s) addressed to current customers.","Kami tidak mengirim %1 undangan(s) yang ditujukan untuk pelanggan saat ini.",module,Magento_Invitation
"Send Invitations","Mengirim Undangan",module,Magento_Invitation
"Max Invitations Allowed to be Sent at One Time","Max Undangan Diperbolehkan untuk Dikirim pada Satu Waktu",module,Magento_Invitation
"Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.","Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.",module,Magento_Invitation
"Same as Inviter","Sama seperti Inviter",module,Magento_Invitation
"Default Customer Group from System Configuration","Default Kelompok Pelanggan dari Konfigurasi Sistem",module,Magento_Invitation
"By Invitation Only","By Invitation Only",module,Magento_Invitation
"Available to All","Available to All",module,Magento_Invitation
"Please correct the invitation code.","Please correct the invitation code.",module,Magento_Invitation
"You need to specify a customer ID group.","You need to specify a customer ID group.",module,Magento_Invitation
"The wrong store is specified.","The wrong store is specified.",module,Magento_Invitation
"You can't update this message.","You can't update this message.",module,Magento_Invitation
"We can't generate encrypted code.","We can't generate encrypted code.",module,Magento_Invitation
"We can't find an ID for this invitation.","We can't find an ID for this invitation.",module,Magento_Invitation
"You can't send an invitation with status ""%1"".","You can't send an invitation with status ""%1"".",module,Magento_Invitation
"Please enter a valid invitation email.","Please enter a valid invitation email.",module,Magento_Invitation
"We can't identify the proper website.","We can't identify the proper website.",module,Magento_Invitation
"Please specify an email.","Please specify an email.",module,Magento_Invitation
"This invitation is addressed to a current customer: ""%1"".","This invitation is addressed to a current customer: ""%1"".",module,Magento_Invitation
"This invitation is not valid.","This invitation is not valid.",module,Magento_Invitation
"Please correct the invitation email.","Please correct the invitation email.",module,Magento_Invitation
"Invitation for same email address","Invitation for same email address",module,Magento_Invitation
"Not Sent","Not Sent",module,Magento_Invitation
Sent,Sent,module,Magento_Invitation
Accepted,Accepted,module,Magento_Invitation
Discarded,Discarded,module,Magento_Invitation
"Invitation Information","Invitation Information",module,Magento_Invitation
"Send At","Send At",module,Magento_Invitation
"Invitation Message","Invitation Message",module,Magento_Invitation
Email,Email,module,Magento_Invitation
Status,Status,module,Magento_Invitation
Website,Website,module,Magento_Invitation
"Store View","Store View",module,Magento_Invitation
"Signed Up At","Signed Up At",module,Magento_Invitation
"Invitation URL","Invitation URL",module,Magento_Invitation
Link,Link,module,Magento_Invitation
"Invitee Information","Invitee Information",module,Magento_Invitation
"Customer ID","Customer ID",module,Magento_Invitation
"Customer Group","Customer Group",module,Magento_Invitation
"First Name","First Name",module,Magento_Invitation
"Last Name","Last Name",module,Magento_Invitation
"Sign Up At","Sign Up At",module,Magento_Invitation
"Inviter Information","Inviter Information",module,Magento_Invitation
Admin,Admin,module,Magento_Invitation
"* Required Fields","* Required Fields",module,Magento_Invitation
"Invite your friends by entering their email addresses","Invite your friends by entering their email addresses",module,Magento_Invitation
"Maximum %1 email addresses allowed.","Maximum %1 email addresses allowed.",module,Magento_Invitation
Add,Add,module,Magento_Invitation
"Back to Invitations","Back to Invitations",module,Magento_Invitation
Remove,Remove,module,Magento_Invitation
"Enter Email","Enter Email",module,Magento_Invitation
"You cannot send more invitations","You cannot send more invitations",module,Magento_Invitation
"There are no sent invitations.","There are no sent invitations.",module,Magento_Invitation
"%inviter_name invites you to join Private Sales Site","%inviter_nama mengundang anda untuk bergabung Situs Penjualan Pribadi",module,Magento_Invitation
"Invite to join Private Sales Site","Mengundang untuk bergabung dengan Situs Penjualan Pribadi",module,Magento_Invitation
"Please accept this invitation to join %store_name.","Tolong terima undangan ini untuk bergabung dengan %store_name.",module,Magento_Invitation
"%store_name offers limited time sales of products only to members.","%store_name menawarkan batasan waktu penjualan produk hanya untuk anggota.",module,Magento_Invitation
"Please use the following link to create an account and view the deals:","Tolong gunakan tautan berikut untuk membuat rekening dan melihat penawaran:",module,Magento_Invitation
"Private Sales","Penjualan Pribadi",module,Magento_Invitation
"Invited Customers","Pelanggan yang diundang",module,Magento_Invitation
Conversion,Konversi,module,Magento_Invitation
"Invitation Section","Bagian undangan",module,Magento_Invitation
Conversions,Konversi,module,Magento_Invitation
"Customer Invitation Email Sender","Email pengiriman undangan pelanggan",module,Magento_Invitation
"Customer Invitation Email Template","Contoh Email Undangan Pelanggan",module,Magento_Invitation
"Enable Invitations Functionality","Aktifkan Fungsi Undangan",module,Magento_Invitation
"Enable Invitations on Storefront","Aktifkan Undangan pada etalase",module,Magento_Invitation
"Referred Customer Group","Grup Pelanggan yang telah ditunjuk",module,Magento_Invitation
"New Accounts Registration","Pendaftara Akun Baru",module,Magento_Invitation
"Allow Customers to Add Custom Message to Invitation Email","Izinkan Pelanggan untuk Menambahkan Pesan Umum untuk Email Undangan",module,Magento_Invitation
"Customer Invitations","Undangan Pelanggan",module,Magento_Invitation
"Discard Selected","Membuang yang telah terpilih",module,Magento_Invitation
"Are you sure you want to do this?","Apakah anda yain mau melakukan ini?",module,Magento_Invitation
"Send Selected","Kirim yang sudah terpilih",module,Magento_Invitation
ID,ID,module,Magento_Invitation
Invitee,"Para undangan",module,Magento_Invitation
Registered,Terdaftar,module,Magento_Invitation
"Valid Website","Website yang benar",module,Magento_Invitation
Name,Nama,module,Magento_Invitation
Group,Grup,module,Magento_Invitation
"Invitations Sent","Undangan terkirim",module,Magento_Invitation
"Invitations Accepted","Undangan diterima",module,Magento_Invitation
"Accept Rate","Nilai yang diterima",module,Magento_Invitation
"Discard Rate","Nilai yang dibuang",module,Magento_Invitation
"Accepted and Purchased","Diterima dan Dibeli",module,Magento_Invitation
"Conversion Rate","Nilai konversi",module,Magento_Invitation
Invitation,Undangan,module,Magento_Invitation
No,Tidak,module,Magento_LayeredNavigation
"Filterable (with results)","Bisa difilter (dengan hasil)",module,Magento_LayeredNavigation
"Filterable (no results)","Bisa difilter (tidak ada hasil)",module,Magento_LayeredNavigation
"Use in Layered Navigation","Gunakan dilapisan Navigasi",module,Magento_LayeredNavigation
"Can be used only with catalog input type Dropdown, Multiple Select and Price","Bisa digunakan hanya dengan catalog input tulis Dropdown, Beberapa Pilihan dan Harga",module,Magento_LayeredNavigation
"Can be used only with catalog input type Dropdown, Multiple Select and Price.","Bisa digunakan hanya dengan catalog input tulis Dropdown, Beberapa pilihan dan Harga.",module,Magento_LayeredNavigation
"Use in Search Results Layered Navigation","Gunakan dalam Mencari Hasil Navigasi Lapisan",module,Magento_LayeredNavigation
Position,Posisi,module,Magento_LayeredNavigation
"Position in Layered Navigation","Posisi dalam Lapisan Navigasi",module,Magento_LayeredNavigation
"Position of attribute in layered navigation block.","Posisi dari atribut pada blok navigasi lapisan.",module,Magento_LayeredNavigation
item,barang,module,Magento_LayeredNavigation
items,barang-barang,module,Magento_LayeredNavigation
"Now Shopping by","Sekarang Belanja dengan",module,Magento_LayeredNavigation
Previous,Sebelumnya,module,Magento_LayeredNavigation
Remove,Hapus,module,Magento_LayeredNavigation
"Remove This Item","Hapus barang Ini",module,Magento_LayeredNavigation
"Shop By","Belanja dengan",module,Magento_LayeredNavigation
"Clear All","Bersihkan Semua",module,Magento_LayeredNavigation
"Shopping Options","Pilihan Belanja",module,Magento_LayeredNavigation
"Layered Navigation","Lapisan Navigasi",module,Magento_LayeredNavigation
"Display Product Count","Tampilkan Hitungan Produk",module,Magento_LayeredNavigation
"Price Navigation Step Calculation","Kalkulasi Langkah Navigasi Harga",module,Magento_LayeredNavigation
"Default Price Navigation Step","Default Langkah Navigsi Harga",module,Magento_LayeredNavigation
"Maximum Number of Price Intervals","Jumlah Jeda waktu Harga Maksimum",module,Magento_LayeredNavigation
"Maximum number of price intervals is 100","Jumlah Jeda waktu Harga Maksimum adalah 100",module,Magento_LayeredNavigation
"Display Price Interval as One Price","Tampilkan Jeda Harga sebagai Satu Harga",module,Magento_LayeredNavigation
"This setting will be applied when all prices in the specific price interval are equal.","Setingan ini akan berlaku saat semua harga pada harga jeda tertantu adalah sama.",module,Magento_LayeredNavigation
"Interval Division Limit","Batas Pembagian Jeda",module,Magento_LayeredNavigation
"Please specify the number of products, that will not be divided into subintervals.","Tolong tentukan jumlah produk, yang tidak akan dibagikan kedalam subinterval.",module,Magento_LayeredNavigation
"Admin Actions Log Archive","Admin Actions Log Archive",module,Magento_Logging
Back,Kembali,module,Magento_Logging
"Log Entry #%1","Log masuk #%1",module,Magento_Logging
"Log Entry Details","Detil log masuk",module,Magento_Logging
"Source Data","Sumber Data",module,Magento_Logging
"Value Before Change","Nilai Sebelum Menukar",module,Magento_Logging
"Value After Change","Nilai Sesudah Tukar",module,Magento_Logging
"No changes","Tidak ada perubahan",module,Magento_Logging
"The item was deleted","Item telah dihapuskan",module,Magento_Logging
N/A,N/A,module,Magento_Logging
"All Users","Semua Pengguna",module,Magento_Logging
"Admin Actions Log","Log Tindakan Admin",module,Magento_Logging
"Admin Actions Archive","Arsip Tindakan Admin",module,Magento_Logging
Report,Laporkan,module,Magento_Logging
label,label,module,Magento_Logging
"actions' 'label","tindakan label",module,Magento_Logging
"%1 & applied","%1& terapan",module,Magento_Logging
"Tax Rates Import","Tarif pajak impor",module,Magento_Logging
"Attributes Updated","Atribut Diperbaharui",module,Magento_Logging
"Currency Rates Saved","Harga mata uang yang tersimpan",module,Magento_Logging
"Cache types: %1","Jenis cache: %1",module,Magento_Logging
"Tax Rates Export","Tarif Pajak Ekspor",module,Magento_Logging
"Unknown callback function: %1::%2","Fungsi Panggilan ulang tidak diketahui %1::%2",module,Magento_Logging
"You need more permissions to access this.","Anda perlu izin lagi untuk mengakses ini.",module,Magento_Logging
Success,Sukses,module,Magento_Logging
Failure,Gagal,module,Magento_Logging
Daily,Harian,module,Magento_Logging
Weekly,Mingguan,module,Magento_Logging
Monthly,Bulanan,module,Magento_Logging
"This user is locked","Pengguna ini terkunci",module,Magento_Logging
"Admin User Data","Data pengguna Admin",module,Magento_Logging
"Aggregated Information","Informasi Agregat",module,Magento_Logging
"Admin User ID","ID Pengguna Admin",module,Magento_Logging
"Admin User Name","Nama pengguna Admin",module,Magento_Logging
IP-Address,Alamat-IP,module,Magento_Logging
"X-Forwarded For","X-Ditujukan Untuk",module,Magento_Logging
"Error Message","Pesan Eror",module,Magento_Logging
"Related Changes","Perubahan terkait",module,Magento_Logging
Logging,Login,module,Magento_Logging
"Action Log","Tindakan Log",module,Magento_Logging
Archive,Arsip,module,Magento_Logging
"Action Logs","Log Tindakan",module,Magento_Logging
"Admin Actions Log Archiving","Pengarsipan Tindakan Log Admin",module,Magento_Logging
"Log Entry Lifetime, Days","Log Masuk Waktu hidup, Days",module,Magento_Logging
"Log Archiving Frequency","Frekuensi pengarsipan Log",module,Magento_Logging
"Admin Actions Logging","Tindakan login Admin",module,Magento_Logging
"Enabled Actions","Tindakan Yang diaktifkan",module,Magento_Logging
1,1,module,Magento_Logging
View,Tampilan,module,Magento_Logging
Save,Simpan,module,Magento_Logging
Delete,Hapus,module,Magento_Logging
"Mass Delete","Hapus masal",module,Magento_Logging
Export,Expor,module,Magento_Logging
Import,Impor,module,Magento_Logging
Edit,Ubah,module,Magento_Logging
"Mass Update","Update masal",module,Magento_Logging
Move,Pindah,module,Magento_Logging
New,Baru,module,Magento_Logging
"Forgot Password","Lupa password",module,Magento_Logging
"Global Search","Pencarian Global",module,Magento_Logging
Apply,Terapkan,module,Magento_Logging
Reorder,Rekaman,module,Magento_Logging
Print,Cetak,module,Magento_Logging
Email,Email,module,Magento_Logging
Run,Menjalankan,module,Magento_Logging
Rollback,"Putar kembali",module,Magento_Logging
"Reindex Process","Proses Reindex",module,Magento_Logging
Clean,Bersih,module,Magento_Logging
Flush,Tepat,module,Magento_Logging
Fetch,Bagus,module,Magento_Logging
"Update Payment","Pembayaran baru",module,Magento_Logging
"Update State","Perbarui negara",module,Magento_Logging
Login,Masuk,module,Magento_Logging
Send,Kirim,module,Magento_Logging
Create,Membuat,module,Magento_Logging
"Catalog Products","Katalog Produk",module,Magento_Logging
"Catalog Categories","Kategori katalog",module,Magento_Logging
"URL Rewrites","Mengedit URL",module,Magento_Logging
"Catalog Search","Cari katalog",module,Magento_Logging
"Catalog Ratings","Penilaian katalog",module,Magento_Logging
"Catalog Reviews","Ulasan katalog",module,Magento_Logging
"Catalog Attributes","Daftar Atribut",module,Magento_Logging
"Catalog Product Templates","Katalog Produk Template",module,Magento_Logging
"Admin Sign In","Masuk Admin",module,Magento_Logging
"CMS Pages","Halaman CMS",module,Magento_Logging
"CMS Blocks","Bagian CMS",module,Magento_Logging
Customers,Pelanggan,module,Magento_Logging
"Customer Groups","Kelompok pelanggan",module,Magento_Logging
Reports,Melapor,module,Magento_Logging
"System Configuration","Sistem konfigurasi",module,Magento_Logging
"Catalog Price Rules","Aturan Harga katalog",module,Magento_Logging
"Cart Price Rules","Aturan harga keranjang",module,Magento_Logging
"Admin My Account","Admin Akun Saya",module,Magento_Logging
"Newsletter Queue","Antrian Newsletter",module,Magento_Logging
"Newsletter Templates","Template Newsletter",module,Magento_Logging
"Newsletter Subscribers","Pelanggan Newsletter",module,Magento_Logging
"Sales Orders","Pesanan Penjualan",module,Magento_Logging
"Sales Order Status","Status Pesanan Penjualan",module,Magento_Logging
"Sales Invoices","Invois penjualan",module,Magento_Logging
"Sales Shipments","Kiriman penjualan",module,Magento_Logging
"Sales Credit Memos","Memo penjualan kredit",module,Magento_Logging
"Checkout Terms and Conditions","Syarat Dan ketentuan checkout",module,Magento_Logging
"Admin Permission Roles","Peran Izin Admin",module,Magento_Logging
"Admin Permission Users","Pengguna izin Admin",module,Magento_Logging
"Manage Websites","Kelola website",module,Magento_Logging
"Manage Stores","Kelola toko",module,Magento_Logging
"Manage Store Views","Kelola Tampilan Toko",module,Magento_Logging
"Manage Design","Kelola Desain",module,Magento_Logging
"Manage Currency Rates","Kelola Harga Mata Uang",module,Magento_Logging
"Transactional Emails","Transaksional Email",module,Magento_Logging
"Custom Variables","Variabel Khusus",module,Magento_Logging
"System Backups","Backup sistem",module,Magento_Logging
"Customer Tax Classes","Kelas Pajak Pelanggan",module,Magento_Logging
"Catalog Product Tax Classes","Katalog Produk Kelas Pajak",module,Magento_Logging
"Tax Rules","Aturan Pajak",module,Magento_Logging
"Tax Rates","Harga Pajak",module,Magento_Logging
"XML Sitemap","XML Sitemap",module,Magento_Logging
Widget,Widget,module,Magento_Logging
"Cache Management","Cache manajemen",module,Magento_Logging
"PayPal Settlement Reports","Laporan Penyelesaian PayPal",module,Magento_Logging
"Archive File","Berkas Arsip",module,Magento_Logging
Date,Tanggal,module,Magento_Logging
CSV,CSV,module,Magento_Logging
"Excel XML","Excel XML",module,Magento_Logging
Time,Waktu,module,Magento_Logging
"Action Group","Tindakan Grup",module,Magento_Logging
Action,Tindakan,module,Magento_Logging
"IP Address",Alamat-IP,module,Magento_Logging
Username,"Nama pengguna",module,Magento_Logging
Result,Hasil,module,Magento_Logging
"Full Action Name","Nama Aksi Penuh",module,Magento_Logging
Details,Detail,module,Magento_Logging
"Full Details","Detil Lengkap",module,Magento_Logging
Partners,Partners,module,Magento_Marketplace
"Magento Marketplace","Magento Marketplace",module,Magento_Marketplace
"Platinum Partners","Platinum Partners",module,Magento_Marketplace
"Representing Magento's highest level of partner engagement, Magento Platinum Partners have established themselves as leaders and innovators of key products and services designed to help merchants and brands grow their business. Magento reserves the Platinum level for select trusted partners that are committed to offering integrations of commerce features, functions, and tools, as well as back-end systems and operations, to extend and enhance the power of the Magento commerce platform.","Representing Magento's highest level of partner engagement, Magento Platinum Partners have established themselves as leaders and innovators of key products and services designed to help merchants and brands grow their business. Magento reserves the Platinum level for select trusted partners that are committed to offering integrations of commerce features, functions, and tools, as well as back-end systems and operations, to extend and enhance the power of the Magento commerce platform.",module,Magento_Marketplace
"Featured Platinum Partners","Featured Platinum Partners",module,Magento_Marketplace
"Partner search","Partner search",module,Magento_Marketplace
"Magento has a thriving ecosystem of technology partners to help merchants and brands deliver the best possible customer experiences. They are recognized as experts in eCommerce, search, email marketing, payments, tax, fraud, optimization and analytics, fulfillment, and more. Visit the Magento Partner Directory to see all of our trusted partners.","Magento has a thriving ecosystem of technology partners to help merchants and brands deliver the best possible customer experiences. They are recognized as experts in eCommerce, search, email marketing, payments, tax, fraud, optimization and analytics, fulfillment, and more. Visit the Magento Partner Directory to see all of our trusted partners.",module,Magento_Marketplace
"More Partners","More Partners",module,Magento_Marketplace
"Extensions and Themes are an essential component of the Magento Ecosystem. Please visit the Magento Marketplace to see the latest innovations that developers have created to enhance your Magento Store.","Extensions and Themes are an essential component of the Magento Ecosystem. Please visit the Magento Marketplace to see the latest innovations that developers have created to enhance your Magento Store.",module,Magento_Marketplace
"Visit Magento Marketplaces","Visit Magento Marketplaces",module,Magento_Marketplace
"Read More","Read More",module,Magento_Marketplace
"Partner Page","Partner Page",module,Magento_Marketplace
"No partners were found","No partners were found",module,Magento_Marketplace
Synchronize,Sinkronisasi,module,Magento_MediaStorage
"Synchronizing %1 to %2","Menyinkronkan %1 ke %2",module,Magento_MediaStorage
Synchronizing...,Menyinkronkan...,module,Magento_MediaStorage
"The timeout limit for response from synchronize process was reached.","Batas waktu untuk respon dari proses sinkronisasi telah tercapai.",module,Magento_MediaStorage
"File %1 does not exist","File %1 tidak tersedia",module,Magento_MediaStorage
"File %1 is not readable","File %1 tidak dapat dibaca",module,Magento_MediaStorage
"File System","Berkas Sistem",module,Magento_MediaStorage
Database,Database,module,Magento_MediaStorage
"database ""%1""","database ""%1""",module,Magento_MediaStorage
"Parent directory does not exist: %1","Direktori induk tidak ada: %1",module,Magento_MediaStorage
"File system","Berkas sistem",module,Magento_MediaStorage
